truth,1,1,0
truth,1,2,0.277350098112615
truth,1,3,0
truth,1,4,0.277350098112615
truth,1,5,0.277350098112615
truth,1,6,0.277350098112615
truth,1,7,0
truth,1,8,0.277350098112615
truth,1,9,0.277350098112615
truth,1,10,0.277350098112615
truth,1,11,0
truth,1,12,0.277350098112615
truth,1,13,0
truth,1,14,0
truth,1,15,0.277350098112615
truth,1,16,0.277350098112615
truth,1,17,0.277350098112615
truth,1,18,0.277350098112615
truth,1,19,0.277350098112615
truth,1,20,0
truth,2,1,0.377964473009227
truth,2,2,0
truth,2,3,0.377964473009227
truth,2,4,0
truth,2,5,0
truth,2,6,0
truth,2,7,0.377964473009227
truth,2,8,0
truth,2,9,0
truth,2,10,0
truth,2,11,0.377964473009227
truth,2,12,0
truth,2,13,0.377964473009227
truth,2,14,0.377964473009227
truth,2,15,0
truth,2,16,0
truth,2,17,0
truth,2,18,0
truth,2,19,0
truth,2,20,0.377964473009227
JisstPCA (oracle),1,1,0.0561123292418407
JisstPCA (oracle),1,2,0.270520185447204
JisstPCA (oracle),1,3,0.0454668904721157
JisstPCA (oracle),1,4,0.286205912297944
JisstPCA (oracle),1,5,0.271374234792893
JisstPCA (oracle),1,6,0.265340943749461
JisstPCA (oracle),1,7,0.0514589452231071
JisstPCA (oracle),1,8,0.276184577512741
JisstPCA (oracle),1,9,0.27101581168045
JisstPCA (oracle),1,10,0.282122863494045
JisstPCA (oracle),1,11,0.0322411795429352
JisstPCA (oracle),1,12,0.266103591698454
JisstPCA (oracle),1,13,0.0426226844689282
JisstPCA (oracle),1,14,0.0379362291132794
JisstPCA (oracle),1,15,0.277179562340446
JisstPCA (oracle),1,16,0.285074092564804
JisstPCA (oracle),1,17,0.278428892965455
JisstPCA (oracle),1,18,0.277986773479928
JisstPCA (oracle),1,19,0.267447203350816
JisstPCA (oracle),1,20,0.0643509310033799
JisstPCA (oracle),2,1,0.360525595416513
JisstPCA (oracle),2,2,-0.0330596775083343
JisstPCA (oracle),2,3,0.380237940888489
JisstPCA (oracle),2,4,-0.0296004394029477
JisstPCA (oracle),2,5,-0.0174100602946571
JisstPCA (oracle),2,6,-0.0283734732421616
JisstPCA (oracle),2,7,0.364086838658526
JisstPCA (oracle),2,8,-0.0382355342870684
JisstPCA (oracle),2,9,-0.00821427242359407
JisstPCA (oracle),2,10,-0.0481756749069659
JisstPCA (oracle),2,11,0.392872794063938
JisstPCA (oracle),2,12,-0.00868402725231261
JisstPCA (oracle),2,13,0.396160094337931
JisstPCA (oracle),2,14,0.36403163905967
JisstPCA (oracle),2,15,-0.0725154208499981
JisstPCA (oracle),2,16,-0.0343471231496579
JisstPCA (oracle),2,17,-0.0257190182364773
JisstPCA (oracle),2,18,-0.0526306042456289
JisstPCA (oracle),2,19,-0.0477502768930108
JisstPCA (oracle),2,20,0.360440717860764
JisstPCA (BIC),1,1,0.0561123292418407
JisstPCA (BIC),1,2,0.270520185447204
JisstPCA (BIC),1,3,0.0454668904721157
JisstPCA (BIC),1,4,0.286205912297944
JisstPCA (BIC),1,5,0.271374234792893
JisstPCA (BIC),1,6,0.265340943749461
JisstPCA (BIC),1,7,0.0514589452231071
JisstPCA (BIC),1,8,0.276184577512741
JisstPCA (BIC),1,9,0.27101581168045
JisstPCA (BIC),1,10,0.282122863494045
JisstPCA (BIC),1,11,0.0322411795429352
JisstPCA (BIC),1,12,0.266103591698454
JisstPCA (BIC),1,13,0.0426226844689282
JisstPCA (BIC),1,14,0.0379362291132794
JisstPCA (BIC),1,15,0.277179562340446
JisstPCA (BIC),1,16,0.285074092564804
JisstPCA (BIC),1,17,0.278428892965455
JisstPCA (BIC),1,18,0.277986773479928
JisstPCA (BIC),1,19,0.267447203350816
JisstPCA (BIC),1,20,0.0643509310033799
JisstPCA (BIC),2,1,0.360525595416513
JisstPCA (BIC),2,2,-0.0330596775083343
JisstPCA (BIC),2,3,0.380237940888489
JisstPCA (BIC),2,4,-0.0296004394029477
JisstPCA (BIC),2,5,-0.0174100602946571
JisstPCA (BIC),2,6,-0.0283734732421616
JisstPCA (BIC),2,7,0.364086838658526
JisstPCA (BIC),2,8,-0.0382355342870684
JisstPCA (BIC),2,9,-0.00821427242359407
JisstPCA (BIC),2,10,-0.0481756749069659
JisstPCA (BIC),2,11,0.392872794063938
JisstPCA (BIC),2,12,-0.00868402725231261
JisstPCA (BIC),2,13,0.396160094337931
JisstPCA (BIC),2,14,0.36403163905967
JisstPCA (BIC),2,15,-0.0725154208499981
JisstPCA (BIC),2,16,-0.0343471231496579
JisstPCA (BIC),2,17,-0.0257190182364773
JisstPCA (BIC),2,18,-0.0526306042456289
JisstPCA (BIC),2,19,-0.0477502768930108
JisstPCA (BIC),2,20,0.360440717860764
G-JisstPCA (oracle),1,1,0.0567460112790193
G-JisstPCA (oracle),1,2,0.269702284139103
G-JisstPCA (oracle),1,3,0.0478516163333971
G-JisstPCA (oracle),1,4,0.286436778855657
G-JisstPCA (oracle),1,5,0.270876637772229
G-JisstPCA (oracle),1,6,0.264721603200342
G-JisstPCA (oracle),1,7,0.0602420019890746
G-JisstPCA (oracle),1,8,0.27696270565683
G-JisstPCA (oracle),1,9,0.272487292089032
G-JisstPCA (oracle),1,10,0.283124992583372
G-JisstPCA (oracle),1,11,0.0375066574354473
G-JisstPCA (oracle),1,12,0.265324154348736
G-JisstPCA (oracle),1,13,0.0446629218228785
G-JisstPCA (oracle),1,14,0.0418783348200931
G-JisstPCA (oracle),1,15,0.276921493194064
G-JisstPCA (oracle),1,16,0.286193072787967
G-JisstPCA (oracle),1,17,0.27787671306688
G-JisstPCA (oracle),1,18,0.275360923192416
G-JisstPCA (oracle),1,19,0.265427260859697
G-JisstPCA (oracle),1,20,0.0622222237418019
G-JisstPCA (oracle),2,1,-0.353092415757242
G-JisstPCA (oracle),2,2,0.035630877023064
G-JisstPCA (oracle),2,3,-0.380055034647308
G-JisstPCA (oracle),2,4,0.0238912675830747
G-JisstPCA (oracle),2,5,0.0233266587235429
G-JisstPCA (oracle),2,6,0.0326373772533097
G-JisstPCA (oracle),2,7,-0.368583583464964
G-JisstPCA (oracle),2,8,0.0538221389954475
G-JisstPCA (oracle),2,9,0.0158832401056231
G-JisstPCA (oracle),2,10,0.0504948422751774
G-JisstPCA (oracle),2,11,-0.394161183734576
G-JisstPCA (oracle),2,12,0.0195751091072999
G-JisstPCA (oracle),2,13,-0.398052507183237
G-JisstPCA (oracle),2,14,-0.358308221442226
G-JisstPCA (oracle),2,15,0.0710935310207285
G-JisstPCA (oracle),2,16,0.0285941595366841
G-JisstPCA (oracle),2,17,0.0255375236159177
G-JisstPCA (oracle),2,18,0.0601557206800035
G-JisstPCA (oracle),2,19,0.0336635930226462
G-JisstPCA (oracle),2,20,-0.363357555187342
G-JisstPCA (BIC),1,1,0.0567460112790193
G-JisstPCA (BIC),1,2,0.269702284139103
G-JisstPCA (BIC),1,3,0.0478516163333971
G-JisstPCA (BIC),1,4,0.286436778855657
G-JisstPCA (BIC),1,5,0.270876637772229
G-JisstPCA (BIC),1,6,0.264721603200342
G-JisstPCA (BIC),1,7,0.0602420019890746
G-JisstPCA (BIC),1,8,0.27696270565683
G-JisstPCA (BIC),1,9,0.272487292089032
G-JisstPCA (BIC),1,10,0.283124992583372
G-JisstPCA (BIC),1,11,0.0375066574354473
G-JisstPCA (BIC),1,12,0.265324154348736
G-JisstPCA (BIC),1,13,0.0446629218228785
G-JisstPCA (BIC),1,14,0.0418783348200931
G-JisstPCA (BIC),1,15,0.276921493194064
G-JisstPCA (BIC),1,16,0.286193072787967
G-JisstPCA (BIC),1,17,0.27787671306688
G-JisstPCA (BIC),1,18,0.275360923192416
G-JisstPCA (BIC),1,19,0.265427260859697
G-JisstPCA (BIC),1,20,0.0622222237418019
G-JisstPCA (BIC),2,1,-0.353092415757242
G-JisstPCA (BIC),2,2,0.035630877023064
G-JisstPCA (BIC),2,3,-0.380055034647308
G-JisstPCA (BIC),2,4,0.0238912675830747
G-JisstPCA (BIC),2,5,0.0233266587235429
G-JisstPCA (BIC),2,6,0.0326373772533097
G-JisstPCA (BIC),2,7,-0.368583583464964
G-JisstPCA (BIC),2,8,0.0538221389954475
G-JisstPCA (BIC),2,9,0.0158832401056231
G-JisstPCA (BIC),2,10,0.0504948422751774
G-JisstPCA (BIC),2,11,-0.394161183734576
G-JisstPCA (BIC),2,12,0.0195751091072999
G-JisstPCA (BIC),2,13,-0.398052507183237
G-JisstPCA (BIC),2,14,-0.358308221442226
G-JisstPCA (BIC),2,15,0.0710935310207285
G-JisstPCA (BIC),2,16,0.0285941595366841
G-JisstPCA (BIC),2,17,0.0255375236159177
G-JisstPCA (BIC),2,18,0.0601557206800035
G-JisstPCA (BIC),2,19,0.0336635930226462
G-JisstPCA (BIC),2,20,-0.363357555187342
iHOSVD,1,1,0.0845912026397945
iHOSVD,1,2,0.273753806658704
iHOSVD,1,3,0.0753017812037147
iHOSVD,1,4,0.274396609990762
iHOSVD,1,5,0.266130805876917
iHOSVD,1,6,0.268683607995692
iHOSVD,1,7,0.0793283644029692
iHOSVD,1,8,0.279501612837165
iHOSVD,1,9,0.267110450092256
iHOSVD,1,10,0.272784804429104
iHOSVD,1,11,0.062946485295706
iHOSVD,1,12,0.263185865183539
iHOSVD,1,13,0.076852529047118
iHOSVD,1,14,0.0727855648877525
iHOSVD,1,15,0.26896006316803
iHOSVD,1,16,0.280638789471791
iHOSVD,1,17,0.276292317390259
iHOSVD,1,18,0.27529209938394
iHOSVD,1,19,0.26056001096193
iHOSVD,1,20,0.0905742504951011
iHOSVD,2,1,0.338168376868564
iHOSVD,2,2,-0.054567355109539
iHOSVD,2,3,0.405586309242816
iHOSVD,2,4,-0.0196757175130353
iHOSVD,2,5,-0.0335257104894874
iHOSVD,2,6,-0.0591516310155816
iHOSVD,2,7,0.359191211832004
iHOSVD,2,8,-0.0778264463392801
iHOSVD,2,9,-0.0798609344162279
iHOSVD,2,10,-0.0925187106540422
iHOSVD,2,11,0.379374886866204
iHOSVD,2,12,-0.0280682308490265
iHOSVD,2,13,0.429937359351566
