truth,1,1,0.174077655955698
truth,1,2,0
truth,1,3,0.174077655955698
truth,1,4,0.174077655955698
truth,1,5,0.174077655955698
truth,1,6,0.174077655955698
truth,1,7,0.174077655955698
truth,1,8,0
truth,1,9,0
truth,1,10,0.174077655955698
truth,1,11,0.174077655955698
truth,1,12,0.174077655955698
truth,1,13,0.174077655955698
truth,1,14,0.174077655955698
truth,1,15,0.174077655955698
truth,1,16,0.174077655955698
truth,1,17,0.174077655955698
truth,1,18,0.174077655955698
truth,1,19,0.174077655955698
truth,1,20,0.174077655955698
truth,1,21,0.174077655955698
truth,1,22,0
truth,1,23,0
truth,1,24,0.174077655955698
truth,1,25,0.174077655955698
truth,1,26,0.174077655955698
truth,1,27,0.174077655955698
truth,1,28,0
truth,1,29,0.174077655955698
truth,1,30,0.174077655955698
truth,1,31,0.174077655955698
truth,1,32,0.174077655955698
truth,1,33,0.174077655955698
truth,1,34,0.174077655955698
truth,1,35,0.174077655955698
truth,1,36,0.174077655955698
truth,1,37,0.174077655955698
truth,1,38,0.174077655955698
truth,1,39,0
truth,1,40,0.174077655955698
truth,2,1,0
truth,2,2,0.377964473009227
truth,2,3,0
truth,2,4,0
truth,2,5,0
truth,2,6,0
truth,2,7,0
truth,2,8,0.377964473009227
truth,2,9,0.377964473009227
truth,2,10,0
truth,2,11,0
truth,2,12,0
truth,2,13,0
truth,2,14,0
truth,2,15,0
truth,2,16,0
truth,2,17,0
truth,2,18,0
truth,2,19,0
truth,2,20,0
truth,2,21,0
truth,2,22,0.377964473009227
truth,2,23,0.377964473009227
truth,2,24,0
truth,2,25,0
truth,2,26,0
truth,2,27,0
truth,2,28,0.377964473009227
truth,2,29,0
truth,2,30,0
truth,2,31,0
truth,2,32,0
truth,2,33,0
truth,2,34,0
truth,2,35,0
truth,2,36,0
truth,2,37,0
truth,2,38,0
truth,2,39,0.377964473009227
truth,2,40,0
JisstPCA (oracle),1,1,0.179011841792166
JisstPCA (oracle),1,2,0.017560895373024
JisstPCA (oracle),1,3,0.179906784889831
JisstPCA (oracle),1,4,0.164684772644867
JisstPCA (oracle),1,5,0.165184211252221
JisstPCA (oracle),1,6,0.177215231593155
JisstPCA (oracle),1,7,0.170259261048493
JisstPCA (oracle),1,8,0.0173061737613223
JisstPCA (oracle),1,9,0.0228170363042312
JisstPCA (oracle),1,10,0.172777639788452
JisstPCA (oracle),1,11,0.170966621760114
JisstPCA (oracle),1,12,0.177709448589899
JisstPCA (oracle),1,13,0.172694347855683
JisstPCA (oracle),1,14,0.181261893677624
JisstPCA (oracle),1,15,0.171897790758169
JisstPCA (oracle),1,16,0.171533748504124
JisstPCA (oracle),1,17,0.167920193585236
JisstPCA (oracle),1,18,0.176425630899555
JisstPCA (oracle),1,19,0.179260712600928
JisstPCA (oracle),1,20,0.172648991789896
JisstPCA (oracle),1,21,0.176541981431319
JisstPCA (oracle),1,22,0.0215020355719769
JisstPCA (oracle),1,23,0.0307734415876378
JisstPCA (oracle),1,24,0.173433996801518
JisstPCA (oracle),1,25,0.165827949573494
JisstPCA (oracle),1,26,0.170708885716715
JisstPCA (oracle),1,27,0.172809103155143
JisstPCA (oracle),1,28,0.0164255153992677
JisstPCA (oracle),1,29,0.170756257035696
JisstPCA (oracle),1,30,0.173811016641624
JisstPCA (oracle),1,31,0.179012800866425
JisstPCA (oracle),1,32,0.175403696421771
JisstPCA (oracle),1,33,0.176910868868585
JisstPCA (oracle),1,34,0.178385518065764
JisstPCA (oracle),1,35,0.166664865581804
JisstPCA (oracle),1,36,0.180369241090738
JisstPCA (oracle),1,37,0.178695553830029
JisstPCA (oracle),1,38,0.16910545692867
JisstPCA (oracle),1,39,0.0241704248716416
JisstPCA (oracle),1,40,0.172999707267089
JisstPCA (oracle),2,1,-0.0418037835802996
JisstPCA (oracle),2,2,0.349708745666759
JisstPCA (oracle),2,3,-0.00804464585431761
JisstPCA (oracle),2,4,0.0118307891060359
JisstPCA (oracle),2,5,-0.00221835792268838
JisstPCA (oracle),2,6,-0.0611312569214662
JisstPCA (oracle),2,7,0.0104796018475703
JisstPCA (oracle),2,8,0.374746432634476
JisstPCA (oracle),2,9,0.396713044556542
JisstPCA (oracle),2,10,0.00591680071912102
JisstPCA (oracle),2,11,-0.0242744699953156
