truth,1,1,0.174077655955698
truth,1,2,0.174077655955698
truth,1,3,0.174077655955698
truth,1,4,0.174077655955698
truth,1,5,0
truth,1,6,0.174077655955698
truth,1,7,0.174077655955698
truth,1,8,0.174077655955698
truth,1,9,0.174077655955698
truth,1,10,0.174077655955698
truth,1,11,0
truth,1,12,0.174077655955698
truth,1,13,0
truth,1,14,0
truth,1,15,0.174077655955698
truth,1,16,0.174077655955698
truth,1,17,0.174077655955698
truth,1,18,0.174077655955698
truth,1,19,0.174077655955698
truth,1,20,0.174077655955698
truth,1,21,0.174077655955698
truth,1,22,0.174077655955698
truth,1,23,0.174077655955698
truth,1,24,0
truth,1,25,0.174077655955698
truth,1,26,0.174077655955698
truth,1,27,0.174077655955698
truth,1,28,0.174077655955698
truth,1,29,0.174077655955698
truth,1,30,0.174077655955698
truth,1,31,0.174077655955698
truth,1,32,0
truth,1,33,0.174077655955698
truth,1,34,0.174077655955698
truth,1,35,0.174077655955698
truth,1,36,0.174077655955698
truth,1,37,0.174077655955698
truth,1,38,0.174077655955698
truth,1,39,0.174077655955698
truth,1,40,0
truth,2,1,0
truth,2,2,0
truth,2,3,0
truth,2,4,0
truth,2,5,0.377964473009227
truth,2,6,0
truth,2,7,0
truth,2,8,0
truth,2,9,0
truth,2,10,0
truth,2,11,0.377964473009227
truth,2,12,0
truth,2,13,0.377964473009227
truth,2,14,0.377964473009227
truth,2,15,0
truth,2,16,0
truth,2,17,0
truth,2,18,0
truth,2,19,0
truth,2,20,0
truth,2,21,0
truth,2,22,0
truth,2,23,0
truth,2,24,0.377964473009227
truth,2,25,0
truth,2,26,0
truth,2,27,0
truth,2,28,0
truth,2,29,0
truth,2,30,0
truth,2,31,0
truth,2,32,0.377964473009227
truth,2,33,0
truth,2,34,0
truth,2,35,0
truth,2,36,0
truth,2,37,0
truth,2,38,0
truth,2,39,0
truth,2,40,0.377964473009227
JisstPCA (oracle),1,1,0.169925893614982
JisstPCA (oracle),1,2,0.168115726467465
JisstPCA (oracle),1,3,0.174551023723507
JisstPCA (oracle),1,4,0.168871757926142
JisstPCA (oracle),1,5,0.0299201989271499
JisstPCA (oracle),1,6,0.18002907408897
JisstPCA (oracle),1,7,0.177730105028479
JisstPCA (oracle),1,8,0.176019780342664
JisstPCA (oracle),1,9,0.169293007850533
JisstPCA (oracle),1,10,0.167266176353197
JisstPCA (oracle),1,11,0.0193381128081005
JisstPCA (oracle),1,12,0.175765950363384
JisstPCA (oracle),1,13,0.029297065636492
JisstPCA (oracle),1,14,0.0305707204761193
JisstPCA (oracle),1,15,0.164184030020951
JisstPCA (oracle),1,16,0.180456322658167
JisstPCA (oracle),1,17,0.1792605448694
JisstPCA (oracle),1,18,0.172972856694557
JisstPCA (oracle),1,19,0.172630761536787
JisstPCA (oracle),1,20,0.173567890120417
JisstPCA (oracle),1,21,0.172997061298393
JisstPCA (oracle),1,22,0.176122825986587
JisstPCA (oracle),1,23,0.174432693337874
JisstPCA (oracle),1,24,0.0242778139803944
JisstPCA (oracle),1,25,0.171440309521725
JisstPCA (oracle),1,26,0.171875927895665
JisstPCA (oracle),1,27,0.175675473348414
JisstPCA (oracle),1,28,0.171507394251515
JisstPCA (oracle),1,29,0.175189206966057
JisstPCA (oracle),1,30,0.17909817475209
JisstPCA (oracle),1,31,0.176278807248583
JisstPCA (oracle),1,32,0.0320677217450648
JisstPCA (oracle),1,33,0.170251819522012
JisstPCA (oracle),1,34,0.172793998921928
JisstPCA (oracle),1,35,0.177391075608254
JisstPCA (oracle),1,36,0.171647577174732
JisstPCA (oracle),1,37,0.172907779100667
JisstPCA (oracle),1,38,0.168429395843924
JisstPCA (oracle),1,39,0.177537003597972
JisstPCA (oracle),1,40,0.0346012824906181
JisstPCA (oracle),2,1,-0.0105658349541296
JisstPCA (oracle),2,2,0.00863122674972571
JisstPCA (oracle),2,3,-0.00669835242486965
JisstPCA (oracle),2,4,-0.0254031961225927
JisstPCA (oracle),2,5,0.363625529869628
JisstPCA (oracle),2,6,-0.0105581235731219
JisstPCA (oracle),2,7,0.000623755416915241
JisstPCA (oracle),2,8,-0.0315633008112713
JisstPCA (oracle),2,9,-0.0215637183252318
JisstPCA (oracle),2,10,-0.00452050662262948
JisstPCA (oracle),2,11,0.409510042116719
JisstPCA (oracle),2,12,0.0214522901617225
JisstPCA (oracle),2,13,0.374112301919461
JisstPCA (oracle),2,14,0.375912996080718
JisstPCA (oracle),2,15,-0.00773547469106367
JisstPCA (oracle),2,16,0.0164653182244987
JisstPCA (oracle),2,17,-0.0282792787168952
JisstPCA (oracle),2,18,0.0153270165467185
JisstPCA (oracle),2,19,-0.0282434733912856
JisstPCA (oracle),2,20,-0.0340105252176986
JisstPCA (oracle),2,21,-0.0409899594911187
JisstPCA (oracle),2,22,0.0266048276023128
JisstPCA (oracle),2,23,-0.018302614011505
JisstPCA (oracle),2,24,0.384223246777569
JisstPCA (oracle),2,25,-0.00571289172083658
JisstPCA (oracle),2,26,-0.0299388380176835
JisstPCA (oracle),2,27,-0.0315595927960458
JisstPCA (oracle),2,28,0.0136362045678565
JisstPCA (oracle),2,29,-0.0353694870665663
JisstPCA (oracle),2,30,-0.010757431738291
JisstPCA (oracle),2,31,-0.0043158207138632
JisstPCA (oracle),2,32,0.350134381111976
JisstPCA (oracle),2,33,-0.0239514806532097
JisstPCA (oracle),2,34,-0.00630160006098955
JisstPCA (oracle),2,35,0.0169040646117514
JisstPCA (oracle),2,36,-0.0434900195159115
JisstPCA (oracle),2,37,-0.0142605904192593
JisstPCA (oracle),2,38,-0.051051613306495
JisstPCA (oracle),2,39,-0.0252693246267905
JisstPCA (oracle),2,40,0.360385668965092
JisstPCA (BIC),1,1,0.169925893614982
JisstPCA (BIC),1,2,0.168115726467465
JisstPCA (BIC),1,3,0.174551023723507
JisstPCA (BIC),1,4,0.168871757926142
JisstPCA (BIC),1,5,0.0299201989271499
JisstPCA (BIC),1,6,0.18002907408897
JisstPCA (BIC),1,7,0.177730105028479
JisstPCA (BIC),1,8,0.176019780342664
JisstPCA (BIC),1,9,0.169293007850533
JisstPCA (BIC),1,10,0.167266176353197
JisstPCA (BIC),1,11,0.0193381128081005
