truth,1,1,0.242535625036333
truth,1,2,0
truth,1,3,0.242535625036333
truth,1,4,0.242535625036333
truth,1,5,0.242535625036333
truth,1,6,0.242535625036333
truth,1,7,0.242535625036333
truth,1,8,0
truth,1,9,0
truth,1,10,0.242535625036333
truth,1,11,0.242535625036333
truth,1,12,0.242535625036333
truth,1,13,0.242535625036333
truth,1,14,0.242535625036333
truth,1,15,0.242535625036333
truth,1,16,0.242535625036333
truth,1,17,0.242535625036333
truth,1,18,0.242535625036333
truth,1,19,0.242535625036333
truth,1,20,0.242535625036333
truth,2,1,0
truth,2,2,0.577350269189626
truth,2,3,0
truth,2,4,0
truth,2,5,0
truth,2,6,0
truth,2,7,0
truth,2,8,0.577350269189626
truth,2,9,0.577350269189626
truth,2,10,0
truth,2,11,0
truth,2,12,0
truth,2,13,0
truth,2,14,0
truth,2,15,0
truth,2,16,0
truth,2,17,0
truth,2,18,0
truth,2,19,0
truth,2,20,0
JisstPCA (oracle),1,1,0.243937020850744
JisstPCA (oracle),1,2,0.0309546426421825
JisstPCA (oracle),1,3,0.238806495684026
JisstPCA (oracle),1,4,0.233610945966655
JisstPCA (oracle),1,5,0.251995770861138
JisstPCA (oracle),1,6,0.238822993263225
JisstPCA (oracle),1,7,0.234455795941406
JisstPCA (oracle),1,8,0.0247139605450693
JisstPCA (oracle),1,9,0.028628835006879
JisstPCA (oracle),1,10,0.25667027960818
JisstPCA (oracle),1,11,0.249383041573465
JisstPCA (oracle),1,12,0.232254706942057
JisstPCA (oracle),1,13,0.254240491389371
JisstPCA (oracle),1,14,0.241487333630479
JisstPCA (oracle),1,15,0.238424670646257
JisstPCA (oracle),1,16,0.23389536885967
JisstPCA (oracle),1,17,0.238341638724884
JisstPCA (oracle),1,18,0.237620621109379
JisstPCA (oracle),1,19,0.248433842378481
JisstPCA (oracle),1,20,0.243894531579481
JisstPCA (oracle),2,1,-0.0433429969529643
JisstPCA (oracle),2,2,0.546236613890997
JisstPCA (oracle),2,3,-0.0165994875657181
JisstPCA (oracle),2,4,-0.0227781047394066
JisstPCA (oracle),2,5,-0.0584839485733676
JisstPCA (oracle),2,6,0.00749650479195196
JisstPCA (oracle),2,7,-0.0350777861014073
JisstPCA (oracle),2,8,0.596170202607069
JisstPCA (oracle),2,9,0.575828474543037
JisstPCA (oracle),2,10,-0.0224123929274832
JisstPCA (oracle),2,11,-0.0326727301931346
JisstPCA (oracle),2,12,-0.0380020325294377
JisstPCA (oracle),2,13,0.0390780761116774
JisstPCA (oracle),2,14,-0.000239559705879799
JisstPCA (oracle),2,15,-0.0186663352327057
JisstPCA (oracle),2,16,0.0228962603140333
JisstPCA (oracle),2,17,-0.0224052301130546
JisstPCA (oracle),2,18,0.0311184676017535
JisstPCA (oracle),2,19,0.0178518798976214
JisstPCA (oracle),2,20,-0.00673449366784698
JisstPCA (BIC),1,1,0.243937020850744
JisstPCA (BIC),1,2,0.0309546426421825
JisstPCA (BIC),1,3,0.238806495684026
JisstPCA (BIC),1,4,0.233610945966655
JisstPCA (BIC),1,5,0.251995770861138
JisstPCA (BIC),1,6,0.238822993263225
JisstPCA (BIC),1,7,0.234455795941406
JisstPCA (BIC),1,8,0.0247139605450693
JisstPCA (BIC),1,9,0.028628835006879
JisstPCA (BIC),1,10,0.25667027960818
JisstPCA (BIC),1,11,0.249383041573465
JisstPCA (BIC),1,12,0.232254706942057
JisstPCA (BIC),1,13,0.254240491389371
JisstPCA (BIC),1,14,0.241487333630479
JisstPCA (BIC),1,15,0.238424670646257
JisstPCA (BIC),1,16,0.23389536885967
JisstPCA (BIC),1,17,0.238341638724884
JisstPCA (BIC),1,18,0.237620621109379
JisstPCA (BIC),1,19,0.248433842378481
JisstPCA (BIC),1,20,0.243894531579481
JisstPCA (BIC),2,1,-0.0433429969529643
JisstPCA (BIC),2,2,0.546236613890997
JisstPCA (BIC),2,3,-0.0165994875657181
JisstPCA (BIC),2,4,-0.0227781047394066
JisstPCA (BIC),2,5,-0.0584839485733676
JisstPCA (BIC),2,6,0.00749650479195196
JisstPCA (BIC),2,7,-0.0350777861014073
JisstPCA (BIC),2,8,0.596170202607069
JisstPCA (BIC),2,9,0.575828474543037
JisstPCA (BIC),2,10,-0.0224123929274832
JisstPCA (BIC),2,11,-0.0326727301931346
JisstPCA (BIC),2,12,-0.0380020325294377
JisstPCA (BIC),2,13,0.0390780761116774
JisstPCA (BIC),2,14,-0.000239559705879799
JisstPCA (BIC),2,15,-0.0186663352327057
JisstPCA (BIC),2,16,0.0228962603140333
JisstPCA (BIC),2,17,-0.0224052301130546
JisstPCA (BIC),2,18,0.0311184676017535
JisstPCA (BIC),2,19,0.0178518798976214
JisstPCA (BIC),2,20,-0.00673449366784698
G-JisstPCA (oracle),1,1,0.242968270008364
G-JisstPCA (oracle),1,2,0.03188646794787
G-JisstPCA (oracle),1,3,0.238811503421655
G-JisstPCA (oracle),1,4,0.232005401801969
G-JisstPCA (oracle),1,5,0.251333666117677
G-JisstPCA (oracle),1,6,0.23876576341302
G-JisstPCA (oracle),1,7,0.235023787499501
G-JisstPCA (oracle),1,8,0.0291579406231118
G-JisstPCA (oracle),1,9,0.0276258836905962
G-JisstPCA (oracle),1,10,0.256543716250149
G-JisstPCA (oracle),1,11,0.246632728409081
G-JisstPCA (oracle),1,12,0.232692576779095
G-JisstPCA (oracle),1,13,0.254738956215325
G-JisstPCA (oracle),1,14,0.242521781957326
G-JisstPCA (oracle),1,15,0.23611071357796
G-JisstPCA (oracle),1,16,0.236010305502121
G-JisstPCA (oracle),1,17,0.240014076488999
G-JisstPCA (oracle),1,18,0.239499192097132
G-JisstPCA (oracle),1,19,0.247856732506016
G-JisstPCA (oracle),1,20,0.244375316088886
G-JisstPCA (oracle),2,1,0.0404037855914415
G-JisstPCA (oracle),2,2,-0.541549908598762
G-JisstPCA (oracle),2,3,0.0279823840447973
G-JisstPCA (oracle),2,4,0.02306654079565
G-JisstPCA (oracle),2,5,0.0641824839635137
G-JisstPCA (oracle),2,6,-0.0127852213115537
G-JisstPCA (oracle),2,7,0.0356181081314597
G-JisstPCA (oracle),2,8,-0.572774787697264
G-JisstPCA (oracle),2,9,-0.600259873036451
