truth,1,1,0.267261241912424
truth,1,2,0.267261241912424
truth,1,3,0
truth,1,4,0.267261241912424
truth,1,5,0
truth,1,6,0
truth,1,7,0.267261241912424
truth,1,8,0
truth,1,9,0.267261241912424
truth,1,10,0.267261241912424
truth,1,11,0.267261241912424
truth,1,12,0
truth,1,13,0.267261241912424
truth,1,14,0.267261241912424
truth,1,15,0.267261241912424
truth,1,16,0.267261241912424
truth,1,17,0.267261241912424
truth,1,18,0
truth,1,19,0.267261241912424
truth,1,20,0.267261241912424
truth,2,1,0
truth,2,2,0
truth,2,3,0.408248290463863
truth,2,4,0
truth,2,5,0.408248290463863
truth,2,6,0.408248290463863
truth,2,7,0
truth,2,8,0.408248290463863
truth,2,9,0
truth,2,10,0
truth,2,11,0
truth,2,12,0.408248290463863
truth,2,13,0
truth,2,14,0
truth,2,15,0
truth,2,16,0
truth,2,17,0
truth,2,18,0.408248290463863
truth,2,19,0
truth,2,20,0
JisstPCA (oracle),1,1,0.264248735383036
JisstPCA (oracle),1,2,0.259247783407545
JisstPCA (oracle),1,3,0.048497707093752
JisstPCA (oracle),1,4,0.267508509067169
JisstPCA (oracle),1,5,0.0248917569089256
JisstPCA (oracle),1,6,0.0246685749372932
JisstPCA (oracle),1,7,0.26857842479361
JisstPCA (oracle),1,8,0.0343130391058029
JisstPCA (oracle),1,9,0.269136834296859
JisstPCA (oracle),1,10,0.279127406933144
JisstPCA (oracle),1,11,0.276002169443265
JisstPCA (oracle),1,12,0.0275467479993855
JisstPCA (oracle),1,13,0.266274580119181
JisstPCA (oracle),1,14,0.262010826502241
JisstPCA (oracle),1,15,0.264394080233119
JisstPCA (oracle),1,16,0.266826969562969
JisstPCA (oracle),1,17,0.258654305247235
JisstPCA (oracle),1,18,0.0455684038873535
JisstPCA (oracle),1,19,0.252064788745482
JisstPCA (oracle),1,20,0.272139358547119
JisstPCA (oracle),2,1,-0.0359451770913731
JisstPCA (oracle),2,2,0.0147682208556821
JisstPCA (oracle),2,3,0.411808452258286
JisstPCA (oracle),2,4,-0.0377417760701264
JisstPCA (oracle),2,5,0.415301510384381
JisstPCA (oracle),2,6,0.378075620099064
JisstPCA (oracle),2,7,-0.0237736282037721
JisstPCA (oracle),2,8,0.412591641099306
JisstPCA (oracle),2,9,-0.0148232921151512
JisstPCA (oracle),2,10,-0.0241160808166425
JisstPCA (oracle),2,11,-0.0294185447898382
JisstPCA (oracle),2,12,0.41888554420661
JisstPCA (oracle),2,13,0.00356646015521065
JisstPCA (oracle),2,14,-0.042173151448022
JisstPCA (oracle),2,15,-0.0501489553954137
JisstPCA (oracle),2,16,-0.0284754666441728
JisstPCA (oracle),2,17,0.0051313806223058
JisstPCA (oracle),2,18,0.397222691462763
JisstPCA (oracle),2,19,-0.02096068822256
JisstPCA (oracle),2,20,-0.0276614619077251
JisstPCA (BIC),1,1,0.264248735383036
JisstPCA (BIC),1,2,0.259247783407545
JisstPCA (BIC),1,3,0.048497707093752
JisstPCA (BIC),1,4,0.267508509067169
JisstPCA (BIC),1,5,0.0248917569089256
JisstPCA (BIC),1,6,0.0246685749372932
JisstPCA (BIC),1,7,0.26857842479361
JisstPCA (BIC),1,8,0.0343130391058029
JisstPCA (BIC),1,9,0.269136834296859
JisstPCA (BIC),1,10,0.279127406933144
JisstPCA (BIC),1,11,0.276002169443265
JisstPCA (BIC),1,12,0.0275467479993855
JisstPCA (BIC),1,13,0.266274580119181
JisstPCA (BIC),1,14,0.262010826502241
JisstPCA (BIC),1,15,0.264394080233119
JisstPCA (BIC),1,16,0.266826969562969
JisstPCA (BIC),1,17,0.258654305247235
JisstPCA (BIC),1,18,0.0455684038873535
JisstPCA (BIC),1,19,0.252064788745482
JisstPCA (BIC),1,20,0.272139358547119
JisstPCA (BIC),2,1,-0.0359451770913731
JisstPCA (BIC),2,2,0.0147682208556821
JisstPCA (BIC),2,3,0.411808452258286
JisstPCA (BIC),2,4,-0.0377417760701264
JisstPCA (BIC),2,5,0.415301510384381
JisstPCA (BIC),2,6,0.378075620099064
JisstPCA (BIC),2,7,-0.0237736282037721
JisstPCA (BIC),2,8,0.412591641099306
JisstPCA (BIC),2,9,-0.0148232921151512
JisstPCA (BIC),2,10,-0.0241160808166425
JisstPCA (BIC),2,11,-0.0294185447898382
JisstPCA (BIC),2,12,0.41888554420661
JisstPCA (BIC),2,13,0.00356646015521065
JisstPCA (BIC),2,14,-0.042173151448022
JisstPCA (BIC),2,15,-0.0501489553954137
JisstPCA (BIC),2,16,-0.0284754666441728
JisstPCA (BIC),2,17,0.0051313806223058
JisstPCA (BIC),2,18,0.397222691462763
JisstPCA (BIC),2,19,-0.02096068822256
JisstPCA (BIC),2,20,-0.0276614619077251
